timestamp_ns,pos_x,pos_y,vel_n,vel_e,last_gps_pos_x,last_gps_pos_y,distance_traveled,relative_distance,yaw_imu_deg,euler_x,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776450647285199538,0.004870931954529407,-0.028018306843930793,0.009499212145313936,-0.005222811379076484,-0.0030106644919620862,-0.025974547627989893,12.629240073830937,8.898299458699107,118.71191660539938,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450647382628965,0.0000757805623521531,-0.022244344330597892,-0.00007411652525017554,-0.00037845937451587365,0.0,-0.022263898418832796,12.629240073830937,0.4550982130655147,112.48045339161749,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450647482063727,0.000019505731262449286,-0.022290902701505678,-0.0010578454558737673,-0.0005580570885308277,0.0,-0.022263898418832796,12.629240073830937,1.0007946786453783,109.9252894888941,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450647585041712,-0.00013825870666372956,-0.022339143515078326,-0.00200603678789733,-0.000378809128426555,0.0,-0.022263898418832796,12.629240073830937,1.6648761023977205,109.92528948889412,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450647683454326,-0.00039716336478962057,-0.022455495835341538,-0.0032555062893659618,-0.0019857398512474816,0.0,-0.022263898418832796,12.629240073830937,2.3932983794242038,119.80609809837304,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450647785591607,-0.0008131923610971167,-0.02274017545952496,-0.004890965131494758,-0.0035887139562883036,0.0,-0.022263898418832796,12.629240073830937,3.2461431639130147,119.32979134941324,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450647884400702,-0.0012609241859976583,-0.023172239416293684,-0.004172365718197022,-0.005157455895032293,0.0,-0.022263898418832796,12.629240073830937,4.165079658830367,123.92416943549323,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450647992565560,-0.0017429776051039116,-0.023672522904392725,-0.004740768094981786,-0.004092750611578434,0.0,-0.022263898418832796,12.629240073830937,5.2770300612228995,131.8126646823589,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450648084737504,-0.002290141109192876,-0.024008967386419163,-0.007131324017268481,-0.0032072609049549373,0.0,-0.022263898418832796,12.629240073830937,6.311976050107332,131.81266468235899,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450648187274656,-0.0031542384198265582,-0.02431654152877076,-0.009723583724620505,-0.002792218238574675,0.0,-0.022263898418832796,12.629240073830937,7.557724265463968,132.77452112289552,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450648285561658,-0.0041669531106751905,-0.024592978720005307,-0.010884807593661113,-0.0028331823440062636,0.0,-0.022263898418832796,12.629240073830937,8.84525841150775,131.87069574703432,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450648386653605,0.0012178805336007113,-0.021905226058529525,-0.002829256720297491,0.0038456575416150824,0.0015053316042193607,-0.022263898418832796,12.629240073830937,0.47296960733067495,145.89511593695048,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450648485731182,0.0009090332414042933,-0.021494758334889702,-0.0034050072583638805,0.004439874527299574,0.0015053316042193607,-0.022263898418832796,12.629240073830937,1.0195047389933398,157.07099673996245,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450648583248850,0.000545771373898507,-0.021034879073291574,-0.004045151220368307,0.004991815629206633,0.0015053316042193607,-0.022263898418832796,12.629240073830937,1.648269972033696,157.07099673996254,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450648686131058,0.00008035616888675946,-0.020455339932876095,-0.005002546962397459,0.006274458379710645,0.0015053316042193607,-0.022263898418832796,12.629240073830937,2.4092611521341416,159.2272741493318,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450648784388930,-0.00044535742679324784,-0.01978536725516772,-0.005698263621462654,0.007362721216615967,0.0015053316042193607,-0.022263898418832796,12.629240073830937,3.2297632812496766,157.49287354372692,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450648886798490,-0.0010895560420658517,-0.01893940252053049,-0.006882584349093564,0.009158509134708403,0.0015053316042193607,-0.022263898418832796,12.629240073830937,4.182346063152367,157.49287354372692,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450648985084584,-0.0018649987357618426,-0.018041471952564874,-0.008896182531169045,0.009112650322686464,0.0015053316042193607,-0.022263898418832796,12.629240073830937,5.1900540396249415,154.84166834789056,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450649087037125,-0.002772834002574795,-0.017085251768230936,-0.00891297321273348,0.009645680412855415,0.0015053316042193607,-0.022263898418832796,12.629240073830937,6.332058743752998,146.78845934470468,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450649185857460,-0.0036747418909975063,-0.016141998920763734,-0.00933972771506109,0.009443754711411002,0.0015053316042193607,-0.022263898418832796,12.629240073830937,7.533125276190242,148.6020383188747,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450649288673501,-0.005102324235272765,-0.024290334653866673,-0.0058198715871201154,-0.0020590194876101593,-0.004515996096181447,-0.024119223418897624,12.629240073830937,0.46527934120442116,149.14745549517286,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450649386747837,-0.005695894144185334,-0.024409652951107894,-0.006282964033513686,-0.00037386957290507254,-0.004515996096181447,-0.024119223418897624,12.629240073830937,0.9912178120361563,150.1218943373736,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450649484622394,-0.006318161060895923,-0.024477842646110064,-0.006432309902756929,-0.0010195046019052013,-0.004515996096181447,-0.024119223418897624,12.629240073830937,1.6071182792198357,161.98002361722936,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450649588060639,-0.00696795760758869,-0.02456053641646612,-0.006133688830073274,-0.0005796571954234421,-0.004515996096181447,-0.024119223418897624,12.629240073830937,2.3565945938820922,170.26458389185296,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450649686358308,-0.007603436965938807,-0.024622965016554612,-0.006795434594088886,-0.000690481740068282,-0.004515996096181447,-0.024119223418897624,12.629240073830937,3.1630092960703418,168.8510810072873,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450649784658402,-0.00832010735361944,-0.024611775707819358,-0.007786588190426543,0.000918149518345706,-0.004515996096181447,-0.024119223418897624,12.629240073830937,4.060871656506144,168.8510810072873,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450649886845850,-0.009037430612627531,-0.024432284459454064,-0.006251396899910209,0.002594486433097048,-0.004515996096181447,-0.024119223418897624,12.629240073830937,5.091301466030067,169.22863160908244,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450649995326708,-0.009634093231950781,-0.02404178074041398,-0.0047489782428955215,0.004605038499391626,-0.004515996096181447,-0.024119223418897624,12.629240073830937,6.293274927746193,162.62963916202182,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450650087552078,-0.010065799920312883,-0.023529377443512047,-0.004612673848678161,0.006506536849072018,-0.004515996096181447,-0.024119223418897624,12.629240073830937,7.402809839996834,162.6296391620218,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450650189319526,-0.010436876768996975,-0.022920600568112303,-0.002680157845624598,0.0054578508712018105,-0.004515996096181447,-0.024119223418897624,12.629240073830937,8.720532556953277,155.92858533000896,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450650287611547,-0.010673563109268246,-0.022343359594964522,-0.0021362859392241355,0.0062887023700674725,-0.004515996096181447,-0.024119223418897624,12.629240073830937,10.086336742405791,158.4466382597195,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450650390088013,-0.003777531096076252,-0.0260623763556101,0.008349348099773902,-0.0012961946303780218,-0.004515996096181447,-0.025974547627989893,12.629240073830937,0.49880065126345924,155.11452140111368,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450650488608979,-0.0028789562470696566,-0.02626507249651616,0.009891031964519972,-0.0028183815251638517,-0.004515996096181447,-0.025974547627989893,12.629240073830937,1.0619592541931775,151.16177346304605,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450650586295406,-0.0018196104782244257,-0.02652670411285522,0.011797634221205094,-0.0025381705632021496,-0.004515996096181447,-0.025974547627989893,12.629240073830937,1.7113026510784173,150.3392928245036,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450650688473521,-0.0004866693903855142,-0.026746277823599052,0.01429305699440124,-0.001759716221404604,-0.004515996096181447,-0.025974547627989893,12.629240073830937,2.4873745951665365,154.30396548797347,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450650791349784,0.0011423799709978373,-0.02697267497280007,0.017378856987196507,-0.002641888300317599,-0.004515996096181447,-0.025974547627989893,12.629240073830937,3.3686719258831603,157.2469354528435,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450650889740620,0.0029360226929095808,-0.02729133405125002,0.019079779085999116,-0.0038353634013165473,-0.004515996096181447,-0.025974547627989893,12.629240073830937,4.305445677299135,158.91983890310757,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450650991636493,0.004960946422386691,-0.0276771600760744,0.020663476670623224,-0.003737258796219733,-0.004515996096181447,-0.025974547627989893,12.629240073830937,5.372388818565428,160.24951031288842,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450651429435964,0.01436501837622743,-0.027771185160727897,0.022297197942398185,0.0033077234750218854,-0.004515996096181447,-0.025974547627989893,12.629240073830937,11.077256379694445,167.13217218398262,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450651491352711,-0.00638463477684372,-0.02575017019617618,-0.005901205659228012,0.003753205642252448,-0.0060213289839241724,-0.025974547627989893,12.629240073830937,0.33114927617069023,157.8395531118975,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450651494937768,-0.006405773633119909,-0.025736689070876596,-0.005902039278720399,0.0037742131485823975,-0.0060213289839241724,-0.025974547627989893,12.64890533551287,0.35075424534774946,157.69122993289926,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450651507232458,-0.00647804647766212,-0.025689832775466073,-0.0058527878936899605,0.003846735742787714,-0.0060213289839241724,-0.025974547627989893,12.717343169305753,0.41902629003325276,157.46103063583405,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450651520130778,-0.006552968810434184,-0.025639727214588234,-0.005762673362280862,0.003921297893536159,-0.0060213289839241724,-0.025974547627989893,12.7906828331369,0.49223937713573196,157.461030635834,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450651590571695,-0.006969062633283595,-0.025360924696055744,-0.006053081186846083,0.003995815857634675,-0.0060213289839241724,-0.025974547627989893,13.218862154297666,0.9200825031999327,143.82893280733725,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450651692059105,-0.007602073912945555,-0.024933400182958674,-0.006422974371369416,0.004430289251813649,-0.0060213289839241724,-0.025974547627989893,13.218862154297666,1.6194462107197471,152.52341144011245,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450651790765070,-0.008170511569791686,-0.02449161727870157,-0.005094321709683036,0.004520814621400749,-0.0060213289839241724,-0.025974547627989893,13.218862154297666,2.393398200896207,153.1947844692045,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450651888375054,-0.008646101566808383,-0.024040399215540655,-0.004650507600779809,0.00472463426289607,-0.0060213289839241724,-0.025974547627989893,13.218862154297666,3.2494697120487612,155.03321231461655,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450651991391169,-0.009125272912059484,-0.02353992673080429,-0.0046513115659164465,0.004990689069898945,-0.0060213289839241724,-0.025974547627989893,13.218862154297666,4.251031802286372,166.37976136011702,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450652089922634,-0.009580777016976825,-0.023042238508438746,-0.0045951035605493445,0.0051120341720348305,-0.0060213289839241724,-0.025974547627989893,13.218862154297666,5.302861372081333,166.379761360117,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450652191666878,-0.01007622314914185,-0.02249032932617016,-0.005143267389112474,0.005736161017156358,-0.0060213289839241724,-0.025974547627989893,13.218862154297666,6.485609634692838,173.63859643017852,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450652290395621,-0.010552567344987447,-0.021956954442857342,-0.004506488119154448,0.005068919139393773,-0.0060213289839241724,-0.025974547627989893,13.218862154297666,7.726951380152286,173.6385964301786,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450652388824179,-0.002800357072307985,-0.02620905674677117,0.002616225395907365,-0.0019242781791335198,-0.0030106644919620862,-0.025974547627989893,13.218862154297666,0.44096462885753507,160.66515695255592,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450652491267812,-0.0024571425842730755,-0.026390646523946806,0.004083948300225636,-0.0016206859495226334,-0.0030106644919620862,-0.025974547627989893,13.218862154297666,0.9854498896429902,157.3039369665329,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450652589512647,-0.0020502030678538068,-0.026589122955371147,0.004199896626095892,-0.0024195900942395286,-0.0030106644919620862,-0.025974547627989893,13.218862154297666,1.601439397520025,158.7856800392867,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450652688597816,-0.0015846745766551493,-0.026781895489819105,0.005198787364074546,-0.0014723481383603885,-0.0030106644919620862,-0.025974547627989893,13.218862154297666,2.315334158887005,163.4019330739752,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450652848428454,-0.0006775928573585854,-0.02701042331715893,0.006151704142653784,-0.0013872653982053306,-0.0030106644919620862,-0.025974547627989893,13.218862154297666,3.663298104818278,156.39367916002757,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450652891221489,-0.0004144795304861599,-0.02706479845937333,0.006143524287354299,-0.0011536731486451346,-0.0030106644919620862,-0.025974547627989893,13.620909115328734,4.0653354482168735,155.87769082177152,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450652991460529,0.00023643186763662005,-0.027168701401326073,0.006842658710212842,-0.0009192704533186593,-0.0030106644919620862,-0.025974547627989893,13.620909115328734,5.074857744981122,160.09214294955072,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450653089272605,0.000876684618467287,-0.027245236513575095,0.0062494205050769025,-0.0006457423498521212,-0.0030106644919620862,-0.025974547627989893,13.620909115328734,6.151608289923191,168.3454112808619,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450653190882090,0.001542578768901433,-0.02729547763476243,0.006857374683597473,-0.00034315368568507606,-0.0030106644919620862,-0.025974547627989893,13.620909115328734,7.366519637528429,171.3382837636549,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450653289485907,0.002269662888776113,-0.02733345432433333,0.007890626498716236,-0.0004271564440266895,-0.0030106644919620862,-0.025974547627989893,13.620909115328734,8.639136376481709,177.17357674443596,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450653392580059,-0.004697242819746135,-0.021824270862931452,-0.0022808403986036845,0.0044277676370497445,-0.004515996096181447,-0.022263898418832796,13.620909115328734,0.4832810124330703,172.4929376279247,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450653490287802,-0.004937183220969044,-0.021300087183634384,-0.0026303892076264246,0.006301506765032835,-0.004515996096181447,-0.022263898418832796,13.620909115328734,1.023814439012531,170.76845812969364,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450653589893175,-0.005176007435027633,-0.020641024196537808,-0.002165429223718576,0.006933107796117374,-0.004515996096181447,-0.022263898418832796,13.620909115328734,1.6681407604665226,175.11539783653558,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
1776450653687946751,-0.0053892189339897634,-0.019954670092372683,-0.0021834458686825044,0.00706645734319586,-0.004515996096181447,-0.022263898418832796,13.620909115328734,2.394466036327171,169.78460171291871,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,85.87
