timestamp_ns,pos_x,pos_y,vel_n,vel_e,distance_traveled,yaw_imu_deg,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776358821878993204,6.278410324331259,-4.361232546478254,-0.0005530914120443396,-0.0011791563616237533,1084.2106139706307,276.56912670127167,0.01,0.1,0.001,0.0001,0.25,14332.0
1776358821981650243,6.278464829964417,-4.361333119440622,0.0016149493831570747,-0.0007801677592226859,1085.2870836980098,276.0102921152883,0.01,0.1,0.001,0.0001,0.25,14343.6
1776358822197746639,6.2786123882129665,-4.361975775199275,-0.0002492242310041938,-0.005167931668604455,1087.8855084564218,276.0102921152883,0.01,0.1,0.001,0.0001,0.25,14356.13
1776358822209828579,6.278609571892341,-4.362038819271901,-0.0002164730532264416,-0.005256823645122634,1088.0442841893591,275.9448034609001,0.01,0.1,0.001,0.0001,0.25,14370.53
1776358822284612345,6.2786354958261645,-4.360390999055008,-0.0019180126543936644,-0.00499461803643944,1095.8033763072592,277.2962613902863,0.01,0.1,0.001,0.0001,0.25,14405.2
1776358822383441324,6.278410696123643,-4.360981345893168,-0.0026310206680880926,-0.006951605239192712,1096.3335637476496,277.9613192785198,0.01,0.1,0.001,0.0001,0.25,14405.2
1776358822491390287,6.2781499013834345,-4.361754806541249,-0.0022011091409630543,-0.007379443963455093,1097.0202948391834,277.90651118400984,0.01,0.1,0.001,0.0001,0.25,14517.73
1776358822583698445,6.277941424655524,-4.362402920718503,-0.002315663565846899,-0.006662336412004364,1097.6968286107533,278.2370308674801,0.01,0.1,0.001,0.0001,0.25,14517.73
1776358822681980185,6.277700307963128,-4.363016096392549,-0.002590542812281324,-0.00581447045287282,1098.5075360637843,278.73585063557175,0.01,0.1,0.001,0.0001,0.25,14526.93
1776358822785166193,6.277423008185066,-4.363522661245966,-0.002784232873515403,-0.004004046087058911,1099.4588645702952,279.105177282494,0.01,0.1,0.001,0.0001,0.25,14546.8
1776358822882540823,6.277109558062989,-4.363865086109422,-0.003653582146609723,-0.003028868478791432,1100.450904240744,279.4003431714799,0.01,0.1,0.001,0.0001,0.25,14546.8
1776358822984498760,6.2767173535365215,-4.364189870980677,-0.004041573493282774,-0.0033434958493132015,1101.5874301515428,279.608687882884,0.01,0.1,0.001,0.0001,0.25,14559.47
1776358823083033106,6.276150649032775,-4.3645045537238785,-0.007459402762699731,-0.0030428284763497223,1102.781645857771,279.90841291986834,0.01,0.1,0.001,0.0001,0.25,14572.67
1776358823180919406,6.275405589854003,-4.364822147613971,-0.007768074121493357,-0.0034481372854694506,1104.060410504691,279.90841291986834,0.01,0.1,0.001,0.0001,0.25,14587.87
1776358823284867975,6.274568946338358,-4.365190373520079,-0.008325692752561646,-0.0036350968268739855,1105.5204635408263,279.58747981442406,0.01,0.1,0.001,0.0001,0.25,14620.8
1776358823381590239,6.2752046103204835,-4.359491489989033,-0.005446457529241059,0.005844579593739234,1115.1121117616203,278.0691460682391,0.01,0.1,0.001,0.0001,0.25,14620.8
1776358823490909226,6.274656871235747,-4.358726619136238,-0.004574198142725349,0.008148410249333476,1115.7467429763826,278.0691460682391,0.01,0.1,0.001,0.0001,0.25,14768.13
1776358823582912868,6.274255296694091,-4.357973337070413,-0.004156377942709982,0.008228590051423961,1116.3702477273955,278.21303962244684,0.01,0.1,0.001,0.0001,0.25,14768.13
1776358823681003686,6.273862210869198,-4.357108981281057,-0.0038577310041151714,0.009393621247093724,1117.1251944782834,278.01879054391173,0.01,0.1,0.001,0.0001,0.25,14784.93
1776358823779689595,6.273423155027935,-4.3561352296464975,-0.005041175845711796,0.010342649806436887,1117.9783871492664,278.3631568456405,0.01,0.1,0.001,0.0001,0.25,14784.93
1776358823881514537,6.272896619128564,-4.355070575526746,-0.00530038374450182,0.01056795483709871,1118.9573681658928,277.6490001016518,0.01,0.1,0.001,0.0001,0.25,14795.07
1776358823979511837,6.272441136021057,-4.353937965774407,-0.003995832550181018,0.012548127980633986,1119.9939488390587,277.6490001016518,0.01,0.1,0.001,0.0001,0.25,14806.4
1776358824081905233,6.27196549228711,-4.352670947016626,-0.005294642917912735,0.012199820634389808,1121.1762266876367,278.3606765169777,0.01,0.1,0.001,0.0001,0.25,14819.47
1776358824180882145,6.271459630481,-4.351491160071406,-0.004926706644371651,0.011638734936418545,1122.415513496594,278.7022402803245,0.01,0.1,0.001,0.0001,0.25,14849.07
1776358824283119017,6.270940366217989,-4.350445590018264,-0.005231883877950216,0.00881620253737839,1123.7949743929476,278.3494568732758,0.01,0.1,0.001,0.0001,0.25,14849.07
1776358824381366596,6.277558258415169,-4.362572687616659,0.0034662716446394997,-0.00803843150873561,1132.4851821887632,278.1581640532695,0.01,0.1,0.001,0.0001,0.25,14865.6
1776358824484351041,6.277913511872492,-4.363478779338098,0.0034329043575006897,-0.009558262151628827,1133.0643200617153,278.71808882591347,0.01,0.1,0.001,0.0001,0.25,14883.87
1776358824582370084,6.278289903498189,-4.364421108885949,0.0042472797379384366,-0.009669754392756231,1133.710711209052,278.5378729450285,0.01,0.1,0.001,0.0001,0.25,14999.87
1776358824690714079,6.2789055359914245,-4.3653484169654835,0.007117688184036232,-0.007448943358734852,1134.5332088026744,278.33846322604745,0.01,0.1,0.001,0.0001,0.25,15016.13
1776358824783094202,6.279573858456439,-4.366057489412328,0.00735104365486273,-0.007901998177426563,1135.324204527084,277.9950157702417,0.01,0.1,0.001,0.0001,0.25,15016.13
1776358824891049604,6.280360651564393,-4.366795764094905,0.007226080972539515,-0.00577621271232287,1136.3529940962974,278.38702626261534,0.01,0.1,0.001,0.0001,0.25,15037.6
1776358824983673264,6.281098433848543,-4.367376522926623,0.008703562724842677,-0.00676309795170169,1137.3255287865125,278.3719412964043,0.01,0.1,0.001,0.0001,0.25,15037.6
1776358825086963648,6.282012727843609,-4.3681418916351875,0.008999871876646364,-0.008056702846748889,1138.5077054231883,278.9813314854613,0.01,0.1,0.001,0.0001,0.25,15064.4
1776358825185336451,6.282933117548202,-4.368977324015854,0.009712129394842613,-0.008928071853869284,1139.7294459049424,279.6912423937871,0.01,0.1,0.001,0.0001,0.25,15064.4
1776358825287442641,6.283949849707645,-4.369862621975309,0.0102028022287637,-0.008412432393304593,1141.096401739937,280.4412670455094,0.01,0.1,0.001,0.0001,0.25,15080.13
1776358825385010982,6.275690175689941,-4.361815737882587,-0.0010105333999408331,-0.000055856122031873717,1149.710207183176,281.1741843771594,0.01,0.1,0.001,0.0001,0.25,15096.4
1776358825488042004,6.275413972794556,-4.361752413163396,-0.004351204644242403,0.0012851356180033648,1150.2902253718655,281.02805593022254,0.01,0.1,0.001,0.0001,0.25,15229.47
1776358825585647104,6.275052541225823,-4.361686371027239,-0.003055423863647974,0.00006823141106107361,1150.9343559654856,281.22789803833115,0.01,0.1,0.001,0.0001,0.25,15229.47
1776358825694201030,6.274717202176921,-4.361782905667614,-0.003122323438399369,-0.0018466303660327804,1151.758874740235,280.249874182408,0.01,0.1,0.001,0.0001,0.25,15245.73
1776358825785714189,6.274417125024651,-4.362059357723732,-0.003436038362013194,-0.0041953911300045355,1152.542251479932,280.59048400515604,0.01,0.1,0.001,0.0001,0.25,15245.73
1776358825888574860,6.274024790534606,-4.36250003122104,-0.0041920004940290845,-0.004372488181110332,1153.519436059789,281.14585059709566,0.01,0.1,0.001,0.0001,0.25,15267.2
1776358825987192274,6.273501569687944,-4.362945589351849,-0.006424868089589565,-0.004668497382357565,1154.551623216452,281.886272711646,0.01,0.1,0.001,0.0001,0.25,15267.2
1776358826087429291,6.272837681069758,-4.36354981184023,-0.006816666827600655,-0.007382971732304598,1155.6980835259576,282.04817266019637,0.01,0.1,0.001,0.0001,0.25,15280.27
1776358826188824223,6.272078224468916,-4.3644139107318445,-0.008161622549903026,-0.009659112351292798,1156.9563864676893,282.21418353417107,0.01,0.1,0.001,0.0001,0.25,15294.0
1776358826286216249,6.2712920549696385,-4.365373493699241,-0.007983279838796391,-0.010047036712908424,1158.2583786452603,282.21418353417107,0.01,0.1,0.001,0.0001,0.25,15326.13
1776358826384011015,6.277086569853276,-4.360219029040517,-0.0018042304495846516,-0.002267836542342286,1166.8063926972823,281.8251351989853,0.01,0.1,0.001,0.0001,0.25,15326.13
1776358826487166873,6.2768055090556905,-4.3604726985312965,-0.0036459886388817493,-0.0026512212297809135,1167.3862090297916,281.8490915111444,0.01,0.1,0.001,0.0001,0.25,15343.47
1776358826585419676,6.276451179114837,-4.360715495859535,-0.0035658634619168345,-0.0022905525799771388,1168.0343794272662,281.46920184885175,0.01,0.1,0.001,0.0001,0.25,15457.47
1776358826688525219,6.276109086293925,-4.36097580748193,-0.003069532285871755,-0.0027585759803220138,1168.8148451367279,282.04613528470054,0.01,0.1,0.001,0.0001,0.25,15465.2
1776358826785123078,6.275813844290467,-4.361323706268494,-0.003043571699631967,-0.004444807799032622,1169.6391751903943,281.72357763521677,0.01,0.1,0.001,0.0001,0.25,15473.73
1776358826887906066,6.275429069439702,-4.361850666983258,-0.004443374628818841,-0.005808790066846726,1170.6153722612112,281.92844319871347,0.01,0.1,0.001,0.0001,0.25,15484.13
1776358826987522461,6.274921446305354,-4.362399079020832,-0.005748185225790936,-0.005201689416322141,1171.658861231825,282.62530297970835,0.01,0.1,0.001,0.0001,0.25,15495.2
1776358827089099739,6.274329235307469,-4.36302795980617,-0.005912170281741365,-0.007180676927930525,1172.8215651377363,283.1627692336581,0.01,0.1,0.001,0.0001,0.25,15508.27
1776358827188267263,6.273808323675661,-4.36378886264718,-0.004594165121088268,-0.008166072824727486,1174.0527376285834,283.376479913827,0.01,0.1,0.001,0.0001,0.25,15522.13
1776358827285729362,6.273268066842481,-4.36460058734547,-0.006492354961044865,-0.008491193897436295,1175.3553821507574,283.06786875661794,0.01,0.1,0.001,0.0001,0.25,15554.0
1776358827388274665,6.2790259016066114,-4.357875363988344,0.002610593309776464,0.0019492668690973926,1183.879791699424,279.57538072765715,0.01,0.1,0.001,0.0001,0.25,15554.0
1776358827485933393,6.279302043055341,-4.357797701669356,0.0030443719583557313,-0.0003588583355637312,1184.4306647799633,279.40006020418485,0.01,0.1,0.001,0.0001,0.25,15685.07
1776358827589536103,6.279593835038011,-4.357783849014135,0.002588981644488732,0.0006262985321230804,1185.1157241587373,279.1719229585625,0.01,0.1,0.001,0.0001,0.25,15685.07
1776358827687931517,6.279850551313181,-4.357638426545713,0.0026299393321930604,0.002330071765894188,1185.8624636996399,279.1719229585625,0.01,0.1,0.001,0.0001,0.25,15692.4
1776358827790098468,6.280093219623532,-4.357488854246622,0.0021198744740974205,0.0005975481208421382,1186.737172717302,279.3565622780945,0.01,0.1,0.001,0.0001,0.25,15711.47
1776358827888566362,6.2803721007533575,-4.357421487405486,0.003544444374119266,0.0007707311464936334,1187.6755727973036,279.53467674434006,0.01,0.1,0.001,0.0001,0.25,15711.47
1776358827990856147,6.280679884628586,-4.357344666369824,0.0024732721646207826,0.000731255325299371,1188.7497073753443,279.7216341512551,0.01,0.1,0.001,0.0001,0.25,15735.73
1776358828089105387,6.280844685575556,-4.357234825682051,0.0008818023262791264,0.0015049192621761271,1189.8766171678362,280.0698474800005,0.01,0.1,0.001,0.0001,0.25,15735.73
1776358828191716744,6.2808892041878055,-4.35707453386118,-0.000014080569399659666,0.0016193627716032408,1191.1533099726448,280.8194564145587,0.01,0.1,0.001,0.0001,0.25,15750.0
1776358828289253489,6.2808621024781,-4.356987247930944,-0.0005416095880885313,0.00017033731909840135,1192.4613170296777,281.5366197156663,0.01,0.1,0.001,0.0001,0.25,15765.07
1776358828391718772,6.278621955255553,-4.358083651616641,-0.0013353675309174624,-0.0005138761433269618,1201.0420151483145,280.00434056701687,0.01,0.1,0.001,0.0001,0.25,15782.0
1776358828490321962,6.278465711102092,-4.358152999933144,-0.0018339420966479163,-0.0008928087295424908,1201.600027476566,280.1750944964069,0.01,0.1,0.001,0.0001,0.25,15913.87
1776358828592291115,6.278239046666399,-4.358195726332724,-0.0026116117014106308,0.000054818828964901486,1202.2761134245097,280.52510657507077,0.01,0.1,0.001,0.0001,0.25,15913.87
1776358828690575508,6.277900965287255,-4.358127856335939,-0.004269183338636085,0.0013265040301412498,1203.0227836637991,280.8716756187896,0.01,0.1,0.001,0.0001,0.25,15921.33
1776358828789102364,6.277367460377113,-4.357969390744261,-0.006558948964699354,0.0018897482659443556,1203.8653604993028,280.1859694977957,0.01,0.1,0.001,0.0001,0.25,15930.4
1776358828892093278,6.276678153793249,-4.357816755920235,-0.006826929291251872,0.0010743191314289539,1204.8465734838499,279.45839907672314,0.01,0.1,0.001,0.0001,0.25,15940.27
1776358828989817707,6.275922091641619,-4.357685087831673,-0.008645550006866497,0.0016202103726797874,1205.8726082089786,279.2907453764672,0.01,0.1,0.001,0.0001,0.25,15964.67
1776358829092800077,6.274979849312591,-4.357472290807327,-0.009655820360370031,0.0025129908597481274,1207.0535297976492,279.1010124599015,0.01,0.1,0.001,0.0001,0.25,15964.67
1776358829190822226,6.274003760364347,-4.357171684594389,-0.010262036135749133,0.003621113436702894,1208.2728560260357,278.7564303054672,0.01,0.1,0.001,0.0001,0.25,15978.27
1776358829287881504,6.273017469514617,-4.356792879934894,-0.010057971826081202,0.004183190637519218,1209.5721811273206,279.2657447606107,0.01,0.1,0.001,0.0001,0.25,15994.0
1776358829390540024,6.276952068563553,-4.361822319318797,-0.0031714461208442314,0.0011519241343268532,1218.102383417987,276.85171890338955,0.01,0.1,0.001,0.0001,0.25,16010.27
1776358829488399474,6.276663832745549,-4.361692441736258,-0.0027184074824534005,0.0015020137169897013,1218.6548638240592,277.4430537601156,0.01,0.1,0.001,0.0001,0.25,16027.6
1776358829596811284,6.2764750429628675,-4.361427897160793,-0.0007649983646868543,0.0033791620962066718,1219.374629375718,277.4430537601156,0.01,0.1,0.001,0.0001,0.25,16148.67
1776358829690091667,6.276275288324558,-4.361022589192917,-0.003517883688992392,0.005310930091486985,1220.0849229910762,277.8041748776439,0.01,0.1,0.001,0.0001,0.25,16148.67
1776358829787661768,6.275968742963041,-4.360363064620674,-0.002765599971277668,0.008207825673492623,1220.9180608173817,278.13085032329036,0.01,0.1,0.001,0.0001,0.25,16158.27
1776358829889983618,6.275735227698201,-4.359495673940264,-0.001798380687048237,0.008745045871338892,1221.890862245388,278.8606804998887,0.01,0.1,0.001,0.0001,0.25,16178.93
1776358829993957768,6.275648481828007,-4.358565665350991,0.00012958441260014293,0.009146236624512439,1222.982853629972,279.20954022222054,0.01,0.1,0.001,0.0001,0.25,16178.93
1776358830091084736,6.275703913050686,-4.357536799469426,0.001011791714807448,0.012038988935703205,1224.0974748986525,280.0449788482035,0.01,0.1,0.001,0.0001,0.25,16191.87
1776358830193766514,6.275819905098818,-4.356193426389132,0.0012476729624648821,0.014129218904380049,1225.3747924582703,280.2014164323091,0.01,0.1,0.001,0.0001,0.25,16221.33
1776358830291538925,6.275936829928643,-4.354783300690875,0.0011439005667540389,0.014713408430418013,1226.685910683285,280.86756079494467,0.01,0.1,0.001,0.0001,0.25,16221.33
1776358830392189335,6.277662679931514,-4.359566523911698,0.004652117543513518,0.0046203642669841545,1235.2793316962593,282.2733684450865,0.01,0.1,0.001,0.0001,0.25,16238.27
1776358830494210539,6.278184413534031,-4.359122145201016,0.0055745201521619344,0.004090019829225068,1235.8558951710534,283.00645215971105,0.01,0.1,0.001,0.0001,0.25,16238.27
1776358830590238077,6.278706072276008,-4.3588288513967015,0.005290425565880966,0.0020186121304935677,1236.4903844783387,282.3162239442273,0.01,0.1,0.001,0.0001,0.25,16378.13
1776358830693434386,6.279212179909734,-4.3586087034207415,0.004519355049290255,0.002248471001883903,1237.271578545209,282.88930950546364,0.01,0.1,0.001,0.0001,0.25,16378.13
1776358830790835198,6.279717789139458,-4.358381779328204,0.00586227552716693,0.002410941760232003,1238.103539558732,282.87781259965504,0.01,0.1,0.001,0.0001,0.25,16396.93
1776358830899608060,6.280405499053603,-4.358072863250317,0.006782305628908678,0.003268944972411838,1239.1411129961175,282.4906586012049,0.01,0.1,0.001,0.0001,0.25,16408.0
1776358830992409256,6.281060935595139,-4.357697191740444,0.007342679915519679,0.004826964105199183,1240.1168896185618,282.32781974801117,0.01,0.1,0.001,0.0001,0.25,16408.0
1776358831090399337,6.281837994582194,-4.357192578609862,0.008518557712387458,0.005473140401241634,1241.2374388155497,282.5019622277565,0.01,0.1,0.001,0.0001,0.25,16421.87
1776358831193101267,6.282779741038362,-4.356721325413036,0.009820608724686203,0.0037038421655342245,1242.5113298145336,282.6822836510993,0.01,0.1,0.001,0.0001,0.25,16434.93
1776358831290744965,6.283764961554887,-4.356331143622984,0.010359385342188415,0.004288141432242972,1243.816751495716,283.3616325637481,0.01,0.1,0.001,0.0001,0.25,16449.87
1776358831394100213,6.278919780642506,-4.358384012835661,0.0012480334212165076,-0.0026617784231380867,1252.3411885752607,286.8785539739813,0.01,0.1,0.001,0.0001,0.25,16466.8
1776358831492006148,6.278938762541999,-4.358594366331651,-0.0008602493483025923,-0.0016355647095310365,1252.894088205572,287.10429161172794,0.01,0.1,0.001,0.0001,0.25,16484.27
1776358831591083043,6.278829664989642,-4.3586655781278365,-0.0013420792062774779,0.00019802767251344568,1253.5479808087941,287.4776111668615,0.01,0.1,0.001,0.0001,0.25,16597.87
1776358831692685101,6.2785677038212055,-4.358641624518379,-0.0038144504941762334,0.0002734830454304062,1254.3171245675662,288.1389791671493,0.01,0.1,0.001,0.0001,0.25,16605.2
1776358831790841868,6.278139335026276,-4.358689003434416,-0.004913636366013887,-0.0012388364965028758,1255.1549787080503,288.3801954727268,0.01,0.1,0.001,0.0001,0.25,16614.0
1776358831893405903,6.27760490441999,-4.358895433761876,-0.005507325240751928,-0.0027863867815476956,1256.1297930337641,288.1058322303968,0.01,0.1,0.001,0.0001,0.25,16635.33
