timestamp_ns,pos_x,pos_y,vel_n,vel_e,distance_traveled,yaw_imu_deg,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776356842153913723,1.4954633169631586,0.1248930970168587,-0.038019675224028195,0.01750636728633709,2010.4428870303873,323.14542751171535,0.01,0.1,0.001,0.0001,0.25,0.0
1776356842251322275,1.4916605624627763,0.12669806325225702,-0.040055022168120305,0.01955155812473038,2012.5146282581886,323.14542751171535,0.01,0.1,0.001,0.0001,0.25,0.0
1776356842349594341,1.4876643156460851,0.12863714724992492,-0.04127947764804466,0.019914079080938726,2014.6949535275091,323.45432569151455,0.01,0.1,0.001,0.0001,0.25,0.0
1776356842452251795,1.522450712673456,0.12447053416337195,-0.01961370302335862,0.0213585271435976,2031.2246565380615,323.2461521544245,0.01,0.1,0.001,0.0001,0.25,0.0
1776356842550489807,1.5204672844734195,0.12667653870608667,-0.02076424417292695,0.02355055246858984,2032.664070309584,323.2461521544245,0.01,0.1,0.001,0.0001,0.25,0.0
1776356842652997542,1.5183053538921965,0.12925764730427558,-0.02141899963874496,0.026811625784243287,2034.2626931501616,323.28436507525714,0.01,0.1,0.001,0.0001,0.25,0.0
1776356842751824724,1.5161592717088692,0.13204642332110003,-0.02201302020782094,0.029627114656981892,2035.8975834933897,322.90691848953344,0.01,0.1,0.001,0.0001,0.25,0.0
1776356842878305714,1.513343891515436,0.13611750371935039,-0.02250729787564545,0.034749907919304185,2038.1240000557577,323.2858310547243,0.01,0.1,0.001,0.0001,0.25,0.0
1776356842952656913,1.5116476011723583,0.13879906925186664,-0.02312477716264809,0.037387152872936806,2039.5030326659607,323.03174597629584,0.01,0.1,0.001,0.0001,0.25,0.0
1776356843050086666,1.509365331389326,0.14260699216505476,-0.023719025371990835,0.040770824040521875,2041.389293663233,322.986632307282,0.01,0.1,0.001,0.0001,0.25,0.0
1776356843153249786,1.506849000065717,0.1470078364231787,-0.02506517541302422,0.044548492973735254,2043.4836170691678,323.4386206251533,0.01,0.1,0.001,0.0001,0.25,0.0
1776356843250883957,1.5044125422354502,0.15160931751849144,-0.0248421243521697,0.04970616373932197,2045.5580825390944,323.4386206251533,0.01,0.1,0.001,0.0001,0.25,0.0
1776356843354026670,1.5017860184106657,0.15696405597891963,-0.026100814290036294,0.054152065247821846,2047.8462817653494,323.49187610652257,0.01,0.1,0.001,0.0001,0.25,0.0
1776356843451141817,1.5315841696458885,0.12684409792769544,0.0011197477674272005,0.03284790245714921,2064.54848526844,323.3193921853605,0.01,0.1,0.001,0.0001,0.25,0.0
1776356843554280290,1.5316882615657335,0.130415000967121,0.0008987949043167374,0.036398780402399626,2066.055698753787,323.72183451235605,0.01,0.1,0.001,0.0001,0.25,0.0
1776356843652168287,1.5318248827799363,0.13413666054785256,0.0018927217108710755,0.03964412857258511,2067.578695516086,324.0056088244211,0.01,0.1,0.001,0.0001,0.25,0.0
1776356843759664629,1.5320908157646886,0.13861595594461945,0.0030548589460377643,0.043691435393872824,2069.3551635972344,323.5227377744613,0.01,0.1,0.001,0.0001,0.25,0.0
1776356843852849877,1.5324984324464221,0.14284234854308103,0.005693572793452995,0.04701708761034888,2070.9829703317787,323.5227377744613,0.01,0.1,0.001,0.0001,0.25,0.0
1776356843951936066,1.5331544412683193,0.14782402651818594,0.007548451855765765,0.05354177736043031,2072.8031682965866,323.5838360083085,0.01,0.1,0.001,0.0001,0.25,0.0
1776356844058157253,1.5340723621379948,0.1538175991034038,0.009734823773668855,0.059309526512806375,2074.857027891605,323.51364608898643,0.01,0.1,0.001,0.0001,0.25,0.0
1776356844151228999,1.535020193902654,0.15962305946712102,0.010632455821830429,0.06543986342869078,2076.743969703264,323.51364608898643,0.01,0.1,0.001,0.0001,0.25,0.0
1776356844254362633,1.5362367719018923,0.16665880941854236,0.012958792164052529,0.07099374130077746,2078.9302903970206,323.7907144928495,0.01,0.1,0.001,0.0001,0.25,0.0
1776356844353431113,1.5377230485131237,0.17386182272432868,0.01704756687424223,0.07442750921057197,2081.1245842401822,323.5761675791142,0.01,0.1,0.001,0.0001,0.25,0.0
1776356844454834237,1.5459347186606598,0.11950401625643053,0.03276379096732644,0.021731759199520015,2097.6559851994703,323.706458546413,0.01,0.1,0.001,0.0001,0.25,0.0
1776356844553369119,1.5492859256938676,0.12173704407884443,0.03525477293891107,0.02359141664076172,2099.0973339674006,323.706458546413,0.01,0.1,0.001,0.0001,0.25,0.0
1776356844651145003,1.5529213591957385,0.12410400042064748,0.03911947034600722,0.024832130845239008,2100.617797266334,324.0375744462119,0.01,0.1,0.001,0.0001,0.25,0.0
1776356844758068854,1.5572926344945257,0.1269309748386281,0.04264336869822724,0.02804521924608189,2102.383919377384,323.5343019043603,0.01,0.1,0.001,0.0001,0.25,0.0
1776356844852454104,1.5614739384215837,0.1297458534113647,0.0459533048340141,0.03159858620125888,2104.032622120963,324.6055168589336,0.01,0.1,0.001,0.0001,0.25,0.0
1776356844951327440,1.5661346043420368,0.13301703760554778,0.04833429442320085,0.03457910378165357,2105.849516326995,324.4041500644881,0.01,0.1,0.001,0.0001,0.25,0.0
1776356845048789795,1.5709603725508916,0.13649761849651082,0.05068769862278092,0.036840417808404906,2107.731010412049,324.53241119998916,0.01,0.1,0.001,0.0001,0.25,0.0
1776356845150331762,1.5761520553325095,0.14036805686114315,0.051558562336469216,0.03938493487648486,2109.7867517921645,324.4676404838086,0.01,0.1,0.001,0.0001,0.25,0.0
1776356845249447791,1.5813976500140396,0.14445039678003646,0.054290614108140185,0.042991295964089356,2111.8870257562503,324.74163533195093,0.01,0.1,0.001,0.0001,0.25,0.0
1776356845351376192,1.5870415558798956,0.1489619303450712,0.05645377337621754,0.04553374912879335,2114.1435372400824,325.8349999329861,0.01,0.1,0.001,0.0001,0.25,0.0
1776356845450122990,1.546508646968123,0.0994714011826039,0.031244911172929993,-0.0093260396959727,2130.668589009461,324.9603584734715,0.01,0.1,0.001,0.0001,0.25,0.0
1776356845548402596,1.5496633177840586,0.09845961190576538,0.032952344211515036,-0.01126377724224365,2132.1052100766346,324.28731220310203,0.01,0.1,0.001,0.0001,0.25,0.0
1776356845650102836,1.5530497149527696,0.09730365121678004,0.03365387647346292,-0.011472531854963096,2133.6873825269736,324.320993791045,0.01,0.1,0.001,0.0001,0.25,0.0
1776356845748954354,1.5564655269530459,0.09624798409834866,0.03545232481169731,-0.00988495045686899,2135.3188998884093,323.98230469326984,0.01,0.1,0.001,0.0001,0.25,0.0
1776356845854070969,1.5602163033520555,0.09514350104877244,0.03591170215945834,-0.01112946089539161,2137.1546098217004,323.6561865238053,0.01,0.1,0.001,0.0001,0.25,0.0
1776356845949926193,1.5637492428653075,0.09408222667844109,0.03779977907500014,-0.01101303702733194,2138.919432564375,323.3920111090275,0.01,0.1,0.001,0.0001,0.25,0.0
1776356846047228973,1.567496048067233,0.09307654898704143,0.03921587389949418,-0.009658687257992814,2140.799480295559,323.1280622387723,0.01,0.1,0.001,0.0001,0.25,0.0
1776356846150476390,1.5715595171918448,0.09208251974300312,0.03949126307544487,-0.009595106352434525,2142.8923799724644,322.42232685666556,0.01,0.1,0.001,0.0001,0.25,0.0
1776356846253721678,1.5756724304737684,0.09105281507759981,0.040184296974841036,-0.010352383487183191,2145.085654617509,321.7164600756003,0.01,0.1,0.001,0.0001,0.25,0.0
1776356846351309890,1.5360322131837894,0.08624310794930068,0.004995020854467108,-0.03650888786533195,2159.6389129545873,320.77297133059244,0.01,0.1,0.001,0.0001,0.25,0.0
1776356846449577065,1.5365322026149926,0.08254766554595952,0.005180912255902328,-0.03870185132796067,2161.0738927019197,320.4192552919331,0.01,0.1,0.001,0.0001,0.25,0.0
1776356846553022644,1.5371368440982902,0.07825397906112858,0.006508062852498284,-0.044304022120769636,2162.682966335548,320.0580783074909,0.01,0.1,0.001,0.0001,0.25,0.0
1776356846651938840,1.5377116533203579,0.07366095341242113,0.005114354876065056,-0.04856516069306516,2164.3159174055286,320.06799412003755,0.01,0.1,0.001,0.0001,0.25,0.0
1776356846778334935,1.538309291844572,0.0672091190086287,0.004342899754722975,-0.05353107025618905,2166.5367223750427,319.1827433133795,0.01,0.1,0.001,0.0001,0.25,0.0
1776356846853632687,1.5386584562190986,0.06312004181605295,0.004930599238648626,-0.055071227101851694,2167.931496606138,319.4419399729095,0.01,0.1,0.001,0.0001,0.25,0.0
1776356846955394587,1.539185001696114,0.057338127862571996,0.005418044604987674,-0.058565620712893264,2169.901340979637,319.09648831920475,0.01,0.1,0.001,0.0001,0.25,0.0
1776356847051074439,1.539761991511446,0.05163930160464937,0.006642134941691261,-0.060550637580719366,2171.8426610086417,319.74632253908453,0.01,0.1,0.001,0.0001,0.25,0.0
1776356847155942550,1.5404117913081596,0.04502339398624718,0.005750819932338723,-0.06562767915666637,2174.0694176690877,320.1039234843548,0.01,0.1,0.001,0.0001,0.25,0.0
1776356847252096238,1.5410378274967245,0.038524248712979284,0.0072708017418999,-0.0695552583479966,2176.202391523626,320.1060770029908,0.01,0.1,0.001,0.0001,0.25,0.0
1776356847354266160,1.5418183204932323,0.031146409394100155,0.008006760664401591,-0.07486038807313042,2178.5645138085524,320.1014983156852,0.01,0.1,0.001,0.0001,0.25,0.0
1776356847453250608,1.520388882276798,0.0783966550703709,-0.018198957641628634,-0.05972802143030959,2197.1929038760977,319.4321901236121,0.01,0.1,0.001,0.0001,0.25,0.0
1776356847555751521,1.5184385127025217,0.07201422096155757,-0.019858489888167647,-0.06481204236692754,2198.693738115494,319.39490102035296,0.01,0.1,0.001,0.0001,0.25,0.0
1776356847654461458,1.5164024903141824,0.0654477884307754,-0.021392161577043576,-0.06822658296865174,2200.233006512695,320.45269965008146,0.01,0.1,0.001,0.0001,0.25,0.0
1776356847756869150,1.5140933854110175,0.05819763267487699,-0.02370508567484243,-0.07337030433182473,2201.9270184439965,321.5964836930932,0.01,0.1,0.001,0.0001,0.25,0.0
1776356847855028305,1.5116480034201119,0.05075704438366352,-0.026116828619191478,-0.07822333360314355,2203.643660741532,321.24589945997286,0.01,0.1,0.001,0.0001,0.25,0.0
1776356847957464368,1.5088544085405562,0.042478149769679126,-0.02842760526655705,-0.08342058378239636,2205.531761001354,321.96286411644934,0.01,0.1,0.001,0.0001,0.25,0.0
1776356848055777479,1.5059994276315753,0.0340712224821771,-0.029651823918502625,-0.08760316510590195,2207.43688205337,321.9732005399387,0.01,0.1,0.001,0.0001,0.25,0.0
1776356848157993283,1.5028755374576281,0.02481327219953912,-0.031470352640209025,-0.09353830922198379,2209.51428233945,321.9645269057156,0.01,0.1,0.001,0.0001,0.25,0.0
1776356848258359635,1.4996693426682464,0.015266316426817242,-0.032419387250724505,-0.09670356974603594,2211.650018957885,321.95705309036026,0.01,0.1,0.001,0.0001,0.25,0.0
1776356848353795004,1.5152719882166383,0.0903921627090861,-0.030671735414412316,-0.044608462115807324,2226.4612394069018,322.2704564124713,0.01,0.1,0.001,0.0001,0.25,0.0
1776356848538435108,1.5093857388569585,0.0818096662156315,-0.03308464122915388,-0.04835207107650887,2229.2274909715825,321.64026246179355,0.01,0.1,0.001,0.0001,0.25,0.0
1776356848556013428,1.5088008223937337,0.080954856799127,-0.03342209424729201,-0.04884229311152578,2229.5078094713404,321.519325284111,0.01,0.1,0.001,0.0001,0.25,0.0
1776356848662162315,1.505101605545172,0.07563887737308239,-0.036281927182933715,-0.05132624498856865,2231.261327335065,321.1544529328873,0.01,0.1,0.001,0.0001,0.25,0.0
1776356848755269948,1.5015893221295395,0.07071253574075724,-0.03916730409574475,-0.054499124205945534,2232.8869522597906,321.48494467231205,0.01,0.1,0.001,0.0001,0.25,0.0
1776356848853630426,1.4977387349929143,0.06511257395240587,-0.039128462589841505,-0.059367485241370775,2234.6931312516804,321.48494467231205,0.01,0.1,0.001,0.0001,0.25,0.0
1776356848969428136,1.49313928330626,0.05801785239977619,-0.04031492534247602,-0.06317510352257998,2236.936332821671,321.88794903716393,0.01,0.1,0.001,0.0001,0.25,0.0
1776356849053568074,1.4896897185352456,0.05261947168174371,-0.0416696563320548,-0.065126295136938,2238.6458787066963,321.5982535957247,0.01,0.1,0.001,0.0001,0.25,0.0
1776356849155956627,1.4853689731204949,0.04584769677662565,-0.04272910811424838,-0.06714936108416016,2240.815747616198,321.9496563552106,0.01,0.1,0.001,0.0001,0.25,0.0
1776356849256548394,1.481032831455047,0.03892595760216458,-0.04352932703157381,-0.07054410830456638,2243.042477503052,322.2968495696107,0.01,0.1,0.001,0.0001,0.25,0.0
1776356849353302224,1.5183967025554215,0.1178055296950885,-0.018871755300984224,-0.0007228100948680079,2259.3942724133444,322.8693218429897,0.01,0.1,0.001,0.0001,0.25,0.0
1776356849461814710,1.5161267935738987,0.11772321973818412,-0.02295703980888883,-0.0007939583530662009,2260.9873648176804,323.2896442199927,0.01,0.1,0.001,0.0001,0.25,0.0
1776356849555103057,1.513970970054533,0.11765122617927185,-0.023276057283840332,-0.0007499923318308651,2262.4449815693783,323.570365138841,0.01,0.1,0.001,0.0001,0.25,0.0
1776356849655907688,1.511522564985492,0.11760179263233335,-0.025291495830235187,-0.00023059149676462319,2264.1131977213117,322.89837929412715,0.01,0.1,0.001,0.0001,0.25,0.0
1776356849854306702,1.5060780828007811,0.11723137149476205,-0.029596061403219368,-0.003503741851964195,2267.675675124464,322.7722779114273,0.01,0.1,0.001,0.0001,0.25,0.0
1776356849867570449,1.5056838166669197,0.1171834187430364,-0.029808511990918433,-0.0037213594557208157,2267.927283615841,322.7267202088092,0.01,0.1,0.001,0.0001,0.25,0.0
1776356849962930148,1.5028346522318863,0.1167739733616125,-0.029946563073103425,-0.004865873769839045,2269.783701483855,322.6894803117284,0.01,0.1,0.001,0.0001,0.25,0.0
1776356850055227722,1.5000421131907455,0.11622229154674368,-0.030564063005300977,-0.007088341201546256,2271.662087964736,322.67423273397503,0.01,0.1,0.001,0.0001,0.25,0.0
1776356850164171525,1.4967342625012674,0.11538602189208548,-0.030161474694052188,-0.008263900845625305,2273.9823320216287,322.29989714680846,0.01,0.1,0.001,0.0001,0.25,0.0
1776356850261562130,1.4939112736685052,0.1144607809530262,-0.027810625947848538,-0.010736585523520999,2276.1511037303517,321.96526183903217,0.01,0.1,0.001,0.0001,0.25,0.0
1776356850356826901,1.5331726289037477,0.12598227355407943,0.008360170804773177,0.03840885600194562,2301.8152219790963,321.7567016973443,0.01,0.1,0.001,0.0001,0.25,0.0
1776356850455134722,1.5341646679955947,0.12995695042283117,0.011820063766909982,0.04244472347616942,2302.8126724837607,321.7567016973443,0.01,0.1,0.001,0.0001,0.25,0.0
1776356850555059835,1.5355170977393002,0.13436522030758924,0.01525118026351705,0.04579449956494916,2303.919612896059,321.3669478890267,0.01,0.1,0.001,0.0001,0.25,0.0
1776356850663501910,1.5373208006031052,0.13939814520158594,0.018017052247452533,0.04703482334831457,2305.2274387186512,321.4199652780527,0.01,0.1,0.001,0.0001,0.25,0.0
1776356850756216804,1.5390590663945012,0.14383350776514744,0.01947754196115477,0.04863646024476005,2306.4338062478446,322.14187695758085,0.01,0.1,0.001,0.0001,0.25,0.0
1776356850945860295,1.5430920909720969,0.1538738966722054,0.023056592107218565,0.057254103934743686,2309.15375665219,322.87732241852746,0.01,0.1,0.001,0.0001,0.25,0.0
1776356850957528435,1.5433621366803647,0.15454513348882495,0.023187076817761658,0.05769107818687201,2309.3323620452747,322.81450283350983,0.01,0.1,0.001,0.0001,0.25,0.0
1776356851055742943,1.5456479646526085,0.16040941926010635,0.023360508301136503,0.06172663146357262,2310.885130282283,322.81450283350983,0.01,0.1,0.001,0.0001,0.25,0.0
1776356851157397691,1.5479857428751684,0.1668650807275301,0.02263827949339046,0.06529679575791174,2312.587788119837,322.86100174320836,0.01,0.1,0.001,0.0001,0.25,0.0
1776356851253704856,1.550117111595704,0.17323601660500232,0.02161813319504818,0.06699132721601077,2314.2910237782544,322.2042285650459,0.01,0.1,0.001,0.0001,0.25,0.0
1776356851355476026,1.5523562490371259,0.18015884996853537,0.022387378838420378,0.06906232507395514,2316.185557032608,322.1558434661496,0.01,0.1,0.001,0.0001,0.25,0.0
1776356851454682060,1.4616074370095993,0.14319057144262934,-0.061113334539011445,0.03148050444713593,2320.9366976818146,321.5719399709457,0.01,0.1,0.001,0.0001,0.25,0.0
1776356851556291291,1.4555304484167426,0.14652996811117017,-0.058494473396521224,0.0342457856796702,2322.4182916908894,321.5719399709457,0.01,0.1,0.001,0.0001,0.25,0.0
1776356851655144852,1.4497247180277724,0.15005203175650852,-0.05897423732542336,0.03701695781330087,2323.952888149216,322.24547531788346,0.01,0.1,0.001,0.0001,0.25,0.0
1776356851757303994,1.4437180819358397,0.15402414401759557,-0.05862236790171755,0.04074818566064615,2325.6356734611236,322.34550301171595,0.01,0.1,0.001,0.0001,0.25,0.0
1776356851855455555,1.4379743935176157,0.15816122228282894,-0.05840932800825756,0.0435476970958685,2327.345227166491,321.9114841665617,0.01,0.1,0.001,0.0001,0.25,0.0
1776356851959570183,1.4318551034140485,0.16285018927602724,-0.05914267346014549,0.04652769490890331,2329.257799278842,321.9114841665617,0.01,0.1,0.001,0.0001,0.25,0.0
1776356852056453018,1.4260693912665026,0.16750578243784986,-0.06029394179098808,0.04957945232797682,2331.1295212780124,321.99897008594206,0.01,0.1,0.001,0.0001,0.25,0.0
1776356852158846075,1.4198296883254622,0.17269487045808735,-0.061581051289306146,0.051774742340468485,2333.204037801759,321.34482976074486,0.01,0.1,0.001,0.0001,0.25,0.0
1776356852256980558,1.4137488379221113,0.1779058333526755,-0.06235212911429351,0.054429351109286005,2335.284955995773,321.34482976074486,0.01,0.1,0.001,0.0001,0.25,0.0
1776356852359446334,1.407295083750272,0.1835720114549597,-0.06363535141979583,0.05618339991230592,2337.5543161988935,320.9527121128288,0.01,0.1,0.001,0.0001,0.25,0.0
1776356852457959474,1.4857655061878108,0.13087069990445743,-0.016552399137268827,0.01700726736184823,2354.174781865196,320.17464712704265,0.01,0.1,0.001,0.0001,0.25,0.0
1776356852560676485,1.4839902067428035,0.1326052438499794,-0.018016562116376925,0.01676809521944816,2355.544472723978,320.1138098024184,0.01,0.1,0.001,0.0001,0.25,0.0
1776356852658728100,1.4821380008842562,0.13421777588759284,-0.019769382704081642,0.016128381332178744,2356.944701791923,319.44121897365875,0.01,0.1,0.001,0.0001,0.25,0.0
